637497952852154220,40.37848,938563,58,(0.6, 0.2, 0.8)
637497952852154220,40.38944,938563,59,(0.5, 0.2, 0.8)
637497952852154220,40.4007,938563,60,(0.5, 0.2, 0.8)
637497952852154220,40.41169,938563,61,(0.5, 0.2, 0.8)
637497952852154220,40.42274,938563,62,(0.5, 0.2, 0.8)
637497952852154220,40.43432,938563,63,(0.6, 0.2, 0.8)
637497952852154220,40.44625,938563,64,(0.6, 0.2, 0.8)
637497952852154220,40.45655,938563,65,(0.5, 0.2, 0.8)
637497952852154220,40.46684,938563,66,(0.5, 0.2, 0.8)
637497952852154220,40.47832,938563,67,(0.5, 0.2, 0.8)
637497952852154220,40.48919,938563,68,(0.6, 0.2, 0.8)
637497952852154220,40.50023,938563,69,(0.6, 0.2, 0.8)
637497952852154220,40.51133,938563,70,(0.5, 0.2, 0.8)
637497952852154220,40.52258,938563,71,(0.5, 0.2, 0.8)
637497952852154220,40.53398,938563,72,(0.5, 0.2, 0.8)
637497952852154220,40.54467,938563,73,(0.5, 0.2, 0.8)
637497952852154220,40.55599,938563,74,(0.5, 0.2, 0.8)
637497952852154220,40.56708,938563,75,(0.5, 0.2, 0.8)
637497952852154220,40.57801,938563,76,(0.5, 0.2, 0.8)
637497952852154220,40.58924,938563,77,(0.5, 0.2, 0.8)
637497952852154220,40.60036,938563,78,(0.6, 0.2, 0.8)
637497952852154220,40.61179,938563,79,(0.6, 0.2, 0.8)
637497952852154220,40.62255,938563,80,(0.6, 0.2, 0.8)
637497952852154220,40.63402,938563,81,(0.6, 0.2, 0.8)
637497952852154220,40.6447,938563,82,(0.6, 0.2, 0.8)
637497952852154220,40.6559,938563,83,(0.6, 0.2, 0.8)
637497952852154220,40.66688,938563,84,(0.6, 0.2, 0.8)
637497952852154220,40.67814,938563,85,(0.6, 0.2, 0.8)
637497952852154220,40.68955,938563,86,(0.6, 0.2, 0.8)
637497952852154220,40.70049,938563,87,(0.6, 0.2, 0.8)
637497952852154220,40.71135,938563,88,(0.6, 0.2, 0.8)
637497952852154220,40.72282,938563,89,(0.6, 0.2, 0.8)
637497952852154220,40.73381,938563,90,(0.6, 0.2, 0.8)
637497952852154220,40.745,938563,91,(0.6, 0.2, 0.8)
637497952852154220,40.75609,938563,92,(0.6, 0.2, 0.8)
637497952852154220,40.76674,938563,93,(0.6, 0.2, 0.8)
637497952852154220,40.77808,938563,94,(0.6, 0.2, 0.8)
637497952852154220,40.78915,938563,95,(0.6, 0.2, 0.8)
637497952852154220,40.80038,938563,96,(0.6, 0.2, 0.8)
637497952852154220,40.81159,938563,97,(0.6, 0.2, 0.8)
637497952852154220,40.82264,938563,98,(0.6, 0.2, 0.8)
637497952852154220,40.83378,938563,99,(0.6, 0.2, 0.8)
637497952852154220,40.84504,938563,100,(0.6, 0.2, 0.8)
637497952852154220,40.85622,938563,101,(0.6, 0.2, 0.8)
637497952852154220,40.86832,938563,102,(0.6, 0.2, 0.8)
637497952852154220,40.87799,938563,103,(0.6, 0.2, 0.8)
637497952852154220,40.88923,938563,104,(0.6, 0.2, 0.8)
637497952852154220,40.90023,938563,105,(0.6, 0.2, 0.8)
637497952852154220,40.91166,938563,106,(0.6, 0.2, 0.8)
637497952852154220,40.92247,938563,107,(0.6, 0.2, 0.8)
637497952852154220,40.93357,938563,108,(0.6, 0.2, 0.8)
637497952852154220,40.94513,938563,109,(0.6, 0.2, 0.8)
637497952852154220,40.95629,938563,110,(0.6, 0.2, 0.8)
637497952852154220,40.96711,938563,111,(0.6, 0.2, 0.8)
637497952852154220,40.97837,938563,112,(0.6, 0.2, 0.8)
637497952852154220,40.98989,938563,113,(0.6, 0.2, 0.8)
637497952852154220,41.00076,938563,114,(0.6, 0.2, 0.8)
637497952852154220,41.01184,938563,115,(0.6, 0.2, 0.8)
637497952852154220,41.02274,938563,116,(0.6, 0.2, 0.7)
637497952852154220,41.03427,938563,117,(0.7, 0.2, 0.7)
637497952852154220,41.04472,938563,118,(0.7, 0.2, 0.7)
637497952852154220,41.05627,938563,119,(0.7, 0.2, 0.7)
637497952852154220,41.0678,938563,120,(0.7, 0.2, 0.7)
637497952852154220,41.07833,938563,121,(0.7, 0.2, 0.7)
637497952852154220,41.08942,938563,122,(0.7, 0.2, 0.7)
637497952852154220,41.10068,938563,123,(0.7, 0.2, 0.7)
637497952852154220,41.1118,938563,124,(0.7, 0.2, 0.7)
637497952852154220,41.12265,938563,125,(0.7, 0.2, 0.7)
637497952852154220,41.13427,938563,126,(0.7, 0.2, 0.7)
637497952852154220,41.14474,938563,127,(0.7, 0.2, 0.7)
637497952852154220,41.15641,938563,128,(0.7, 0.2, 0.7)
637497952852154220,41.16726,938563,129,(0.7, 0.2, 0.7)
637497952852154220,41.17829,938563,130,(0.7, 0.2, 0.7)
637497952852154220,41.1894,938563,131,(0.7, 0.2, 0.7)
637497952852154220,41.20206,938563,132,(0.7, 0.2, 0.7)
637497952852154220,41.21188,938563,133,(0.7, 0.2, 0.7)
637497952852154220,41.22297,938563,134,(0.7, 0.2, 0.7)
637497952852154220,41.23433,938563,135,(0.7, 0.2, 0.7)
637497952852154220,41.24476,938563,136,(0.7, 0.2, 0.7)
637497952852154220,41.2563,938563,137,(0.7, 0.2, 0.7)
637497952852154220,41.26719,938563,138,(0.7, 0.2, 0.7)
637497952852154220,41.27807,938563,139,(0.7, 0.2, 0.7)
637497952852154220,41.28952,938563,140,(0.7, 0.2, 0.7)
637497952852154220,41.30131,938563,141,(0.7, 0.2, 0.7)
637497952852154220,41.31205,938563,142,(0.7, 0.2, 0.7)
637497952852154220,41.32291,938563,143,(0.7, 0.2, 0.7)
637497952852154220,41.33415,938563,144,(0.7, 0.2, 0.7)
637497952852154220,41.34489,938563,145,(0.7, 0.2, 0.7)
637497952852154220,41.35594,938563,146,(0.7, 0.2, 0.7)
637497952852154220,41.3672,938563,147,(0.7, 0.2, 0.7)
637497952852154220,41.37811,938563,148,(0.7, 0.2, 0.7)
637497952852154220,41.3894,938563,149,(0.7, 0.2, 0.7)
637497952852154220,41.40061,938563,150,(0.7, 0.2, 0.7)
637497952852154220,41.41163,938563,151,(0.7, 0.2, 0.7)
637497952852154220,41.42289,938563,152,(0.7, 0.2, 0.7)
637497952852154220,41.43393,938563,153,(0.7, 0.2, 0.7)
637497952852154220,41.44498,938563,154,(0.7, 0.2, 0.7)
637497952852154220,41.45633,938563,155,(0.7, 0.2, 0.7)
637497952852154220,41.46816,938563,156,(0.7, 0.2, 0.7)
637497952852154220,41.47818,938563,157,(0.7, 0.2, 0.7)
637497952852154220,41.48925,938563,158,(0.7, 0.2, 0.7)
637497952852154220,41.50054,938563,159,(0.7, 0.2, 0.7)
637497952852154220,41.51121,938563,160,(0.7, 0.2, 0.7)
637497952852154220,41.52271,938563,161,(0.7, 0.2, 0.7)
637497952852154220,41.53412,938563,162,(0.7, 0.2, 0.7)
637497952852154220,41.54474,938563,163,(0.7, 0.2, 0.7)
637497952852154220,41.556,938563,164,(0.7, 0.2, 0.7)
637497952852154220,41.56698,938563,165,(0.7, 0.2, 0.7)
637497952852154220,41.57825,938563,166,(0.7, 0.2, 0.7)
637497952852154220,41.58935,938563,167,(0.7, 0.2, 0.7)
637497952852154220,41.60051,938563,168,(0.7, 0.2, 0.7)
637497952852154220,41.61161,938563,169,(0.7, 0.2, 0.7)
637497952852154220,41.62306,938563,170,(0.7, 0.2, 0.7)
637497952852154220,41.63369,938563,171,(0.7, 0.2, 0.7)
637497952852154220,41.64508,938563,172,(0.7, 0.2, 0.7)
637497952852154220,41.65583,938563,173,(0.7, 0.2, 0.7)
637497952852154220,41.66702,938563,174,(0.7, 0.2, 0.7)
637497952852154220,41.67813,938563,175,(0.7, 0.2, 0.7)
637497952852154220,41.68933,938563,176,(0.7, 0.2, 0.7)
637497952852154220,41.70047,938563,177,(0.7, 0.2, 0.7)
637497952852154220,41.71142,938563,178,(0.7, 0.2, 0.7)
637497952852154220,41.72294,938563,179,(0.7, 0.2, 0.7)
637497952852154220,41.73393,938563,180,(0.7, 0.2, 0.7)
637497952852154220,41.74465,938563,181,(0.7, 0.2, 0.7)
637497952852154220,41.75582,938563,182,(0.7, 0.2, 0.7)
637497952852154220,41.76695,938563,183,(0.7, 0.2, 0.7)
637497952852154220,41.77818,938563,184,(0.7, 0.2, 0.7)
637497952852154220,41.78925,938563,185,(0.7, 0.2, 0.7)
637497952852154220,41.80049,938563,186,(0.7, 0.2, 0.7)
637497952852154220,41.81131,938563,187,(0.7, 0.2, 0.7)
637497952852154220,41.82261,938563,188,(0.7, 0.2, 0.7)
637497952852154220,41.83387,938563,189,(0.7, 0.2, 0.7)
637497952852154220,41.84483,938563,190,(0.7, 0.2, 0.7)
637497952852154220,41.85625,938563,191,(0.7, 0.2, 0.7)
637497952852154220,41.86727,938563,192,(0.7, 0.2, 0.7)
637497952852154220,41.87838,938563,193,(0.7, 0.2, 0.7)
637497952852154220,41.88903,938563,194,(0.7, 0.2, 0.7)
637497952852154220,41.90045,938563,195,(0.7, 0.2, 0.7)
637497952852154220,41.91136,938563,196,(0.7, 0.2, 0.7)
637497952852154220,41.92257,938563,197,(0.7, 0.2, 0.7)
637497952852154220,41.934,938563,198,(0.7, 0.2, 0.7)
637497952852154220,41.9447,938563,199,(0.7, 0.2, 0.7)
637497952852154220,41.9565,938563,200,(0.7, 0.2, 0.7)
637497952852154220,41.9671,938563,201,(0.8, 0.2, 0.6)
637497952852154220,42.11937,938563,202,(0.8, 0.2, 0.6)
637497952852154220,42.12967,938563,203,(0.8, 0.2, 0.6)
637497952852154220,42.13582,938563,204,(0.8, 0.2, 0.6)
637497952852154220,42.14565,938563,205,(0.8, 0.2, 0.6)
637497952852154220,42.15593,938563,206,(0.8, 0.2, 0.6)
637497952852154220,42.16738,938563,207,(0.8, 0.2, 0.6)
637497952852154220,42.1784,938563,208,(0.8, 0.2, 0.6)
637497952852154220,42.18999,938563,209,(0.8, 0.2, 0.6)
637497952852154220,42.20126,938563,210,(0.8, 0.2, 0.6)
637497952852154220,42.2125,938563,211,(0.8, 0.2, 0.6)
637497952852154220,42.22295,938563,212,(0.8, 0.2, 0.6)
637497952852154220,42.23405,938563,213,(0.8, 0.2, 0.6)
637497952852154220,42.24499,938563,214,(0.8, 0.2, 0.6)
637497952852154220,42.25605,938563,215,(0.8, 0.2, 0.6)
637497952852154220,42.26711,938563,216,(0.8, 0.2, 0.6)
637497952852154220,42.27831,938563,217,(0.8, 0.2, 0.6)
637497952852154220,42.28931,938563,218,(0.8, 0.2, 0.6)
637497952852154220,42.30101,938563,219,(0.8, 0.2, 0.6)
637497952852154220,42.31143,938563,220,(0.8, 0.2, 0.6)
637497952852154220,42.32326,938563,221,(0.8, 0.2, 0.6)
637497952852154220,42.33421,938563,222,(0.8, 0.2, 0.6)
637497952852154220,42.3447,938563,223,(0.8, 0.2, 0.6)
637497952852154220,42.35648,938563,224,(0.8, 0.2, 0.6)
637497952852154220,42.36712,938563,225,(0.8, 0.2, 0.6)
637497952852154220,42.3785,938563,226,(0.8, 0.2, 0.6)
637497952852154220,42.3892,938563,227,(0.8, 0.2, 0.5)
637497952852154220,42.40054,938563,228,(0.8, 0.2, 0.5)
637497952852154220,42.41173,938563,229,(0.8, 0.2, 0.5)
637497952852154220,42.42277,938563,230,(0.8, 0.2, 0.5)
637497952852154220,42.43427,938563,231,(0.8, 0.2, 0.5)
637497952852154220,42.44466,938563,232,(0.8, 0.2, 0.5)
637497952852154220,42.45708,938563,233,(0.8, 0.2, 0.5)
637497952852154220,42.46763,938563,234,(0.8, 0.2, 0.5)
637497952852154220,42.4792,938563,235,(0.8, 0.2, 0.5)
637497952852154220,42.48952,938563,236,(0.8, 0.1, 0.6)
637497952852154220,42.50074,938563,237,(0.8, 0.2, 0.6)
637497952852154220,42.51158,938563,238,(0.7, 0.2, 0.7)
637497952852154220,42.52305,938563,239,(0.7, 0.2, 0.7)
637497952852154220,42.53477,938563,240,(0.7, 0.2, 0.7)
637497952852154220,42.54528,938563,241,(0.7, 0.2, 0.7)
637497952852154220,42.55641,938563,242,(0.7, 0.2, 0.7)
637497952852154220,42.568,938563,243,(0.7, 0.2, 0.7)
637497952852154220,42.57864,938563,244,(0.7, 0.2, 0.7)
637497952852154220,42.59019,938563,245,(0.7, 0.2, 0.7)
637497952852154220,42.60111,938563,246,(0.7, 0.2, 0.7)
637497952852154220,42.61206,938563,247,(0.7, 0.2, 0.7)
637497952852154220,42.62312,938563,248,(0.7, 0.2, 0.7)
637497952852154220,42.63427,938563,249,(0.7, 0.2, 0.7)
637497952852154220,42.64561,938563,250,(0.7, 0.2, 0.7)
637497952852154220,42.65657,938563,251,(0.7, 0.2, 0.7)
637497952852154220,42.66767,938563,252,(0.7, 0.2, 0.7)
637497952852154220,42.67836,938563,253,(0.7, 0.2, 0.7)
637497952852154220,42.68958,938563,254,(0.7, 0.2, 0.7)
637497952852154220,42.70068,938563,255,(0.7, 0.2, 0.7)
637497952852154220,42.71163,938563,256,(0.7, 0.2, 0.7)
637497952852154220,42.72286,938563,257,(0.7, 0.2, 0.7)
637497952852154220,42.73378,938563,258,(0.6, 0.1, 0.8)
637497952852154220,42.74496,938563,259,(0.6, 0.0, 0.8)
637497952852154220,42.7562,938563,260,(0.5, -0.2, 0.8)
637497952852154220,42.78925,938563,261,(0.5, -0.1, 0.9)
637497952852154220,42.80103,938563,262,(0.4, 0.0, 0.9)
637497952852154220,42.81146,938563,263,(0.4, 0.0, 0.9)
637497952852154220,42.8227,938563,264,(0.5, 0.1, 0.9)
637497952852154220,42.83419,938563,265,(0.5, 0.1, 0.9)
637497952852154220,42.84491,938563,266,(0.5, 0.2, 0.8)
637497952852154220,42.85607,938563,267,(0.5, 0.2, 0.9)
637497952852154220,42.86769,938563,268,(0.4, 0.2, 0.9)
637497952852154220,42.87809,938563,269,(0.5, 0.2, 0.9)
637497952852154220,42.88926,938563,270,(0.5, 0.2, 0.9)
637497952852154220,42.90055,938563,271,(0.5, 0.2, 0.9)
637497952852154220,42.91159,938563,272,(0.5, 0.2, 0.9)
637497952852154220,42.92275,938563,273,(0.5, 0.2, 0.9)
637497952852154220,42.93424,938563,274,(0.5, 0.2, 0.9)
637497952852154220,42.94488,938563,275,(0.5, 0.2, 0.9)
637497952852154220,42.9561,938563,276,(0.5, 0.2, 0.9)
637497952852154220,42.96704,938563,277,(0.5, 0.2, 0.9)
637497952852154220,42.97815,938563,278,(0.4, 0.2, 0.9)
637497952852154220,42.98933,938563,279,(0.3, 0.2, 0.9)
637497952852154220,43.00043,938563,280,(0.2, 0.3, 0.9)
637497952852154220,43.01151,938563,281,(0.2, 0.3, 0.9)
637497952852154220,43.02279,938563,282,(0.1, 0.4, 0.9)
637497952852154220,43.03402,938563,283,(0.1, 0.4, 0.9)
637497952852154220,43.04469,938563,284,(0.1, 0.4, 0.9)
637497952852154220,43.05615,938563,285,(0.1, 0.3, 0.9)
637497952852154220,43.06726,938563,286,(0.1, 0.3, 0.9)
637497952852154220,43.07819,938563,287,(0.1, 0.3, 0.9)
637497952852154220,43.08915,938563,288,(0.1, 0.3, 0.9)
637497952852154220,43.10066,938563,289,(0.1, 0.3, 0.9)
637497952852154220,43.11163,938563,290,(0.0, 0.4, 0.9)
637497952852154220,43.12264,938563,291,(0.1, 0.3, 0.9)
637497952852154220,43.13376,938563,292,(0.1, 0.3, 0.9)
637497952852154220,43.14465,938563,293,(0.1, 0.3, 0.9)
637497952852154220,43.15578,938563,294,(0.1, 0.3, 0.9)
637497952852154220,43.16714,938563,295,(0.1, 0.3, 0.9)
637497952852154220,43.17806,938563,296,(0.1, 0.3, 0.9)
637497952852154220,43.18948,938563,297,(0.1, 0.3, 0.9)
637497952852154220,43.20037,938563,298,(0.1, 0.3, 0.9)
637497952852154220,43.21171,938563,299,(0.1, 0.3, 0.9)
637497952852154220,43.22265,938563,300,(0.1, 0.3, 0.9)
637497952852154220,43.23414,938563,301,(0.1, 0.3, 0.9)
637497952852154220,43.24473,938563,302,(0.1, 0.3, 0.9)
637497952852154220,43.25613,938563,303,(0.1, 0.3, 0.9)
637497952852154220,43.26703,938563,304,(0.1, 0.3, 0.9)
637497952852154220,43.27803,938563,305,(0.1, 0.3, 0.9)
637497952852154220,43.28939,938563,306,(0.1, 0.3, 0.9)
637497952852154220,43.30056,938563,307,(0.1, 0.3, 0.9)
637497952852154220,43.3114,938563,308,(0.1, 0.3, 0.9)
637497952852154220,43.32273,938563,309,(0.0, 0.3, 0.9)
637497952852154220,43.33386,938563,310,(0.0, 0.4, 0.9)
637497952852154220,43.34477,938563,311,(0.0, 0.4, 0.9)
637497952852154220,43.35588,938563,312,(0.0, 0.4, 0.9)
637497952852154220,43.36723,938563,313,(0.0, 0.4, 0.9)
637497952852154220,43.37799,938563,314,(0.0, 0.3, 0.9)
637497952852154220,43.38963,938563,315,(0.1, 0.3, 0.9)
637497952852154220,43.40041,938563,316,(0.0, 0.3, 0.9)
637497952852154220,43.41139,938563,317,(0.0, 0.3, 0.9)
637497952852154220,43.42258,938563,318,(0.0, 0.3, 0.9)
637497952852154220,43.43362,938563,319,(0.0, 0.3, 0.9)
637497952852154220,43.44485,938563,320,(0.0, 0.3, 0.9)
637497952852154220,43.45602,938563,321,(0.0, 0.3, 0.9)
637497952852154220,43.46704,938563,322,(0.0, 0.3, 0.9)
637497952852154220,43.47839,938563,323,(0.0, 0.3, 0.9)
637497952852154220,43.48969,938563,324,(0.0, 0.3, 0.9)
637497952852154220,43.50028,938563,325,(0.0, 0.3, 0.9)
637497952852154220,43.51184,938563,326,(0.0, 0.4, 0.9)
637497952852154220,43.52301,938563,327,(0.0, 0.4, 0.9)
637497952852154220,43.53359,938563,328,(0.0, 0.4, 0.9)
637497952852154220,43.5447,938563,329,(0.0, 0.4, 0.9)
637497952852154220,43.55597,938563,330,(0.0, 0.4, 0.9)
637497952852154220,43.58115,938563,331,(0.0, 0.4, 0.9)
637497952852154220,43.59624,938563,332,(0.1, 0.3, 0.9)
637497952852154220,43.60667,938563,333,(0.1, 0.3, 0.9)
637497952852154220,43.61177,938563,334,(0.1, 0.3, 0.9)
637497952852154220,43.62252,938563,335,(0.3, 0.2, 0.9)
637497952852154220,43.6337,938563,336,(0.3, 0.2, 0.9)
637497952852154220,43.64485,938563,337,(0.4, 0.2, 0.9)
637497952852154220,43.65624,938563,338,(0.5, 0.1, 0.9)
637497952852154220,43.66742,938563,339,(0.5, 0.1, 0.9)
637497952852154220,43.6789,938563,340,(0.5, 0.0, 0.9)
637497952852154220,43.68929,938563,341,(0.5, 0.0, 0.8)
637497952852154220,43.70058,938563,342,(0.5, 0.0, 0.8)
637497952852154220,43.71264,938563,343,(0.6, 0.0, 0.8)
637497952852154220,43.72296,938563,344,(0.6, 0.0, 0.8)
637497952852154220,43.73403,938563,345,(0.6, 0.0, 0.8)
637497952852154220,43.74505,938563,346,(0.6, 0.0, 0.8)
637497952852154220,43.75646,938563,347,(0.5, 0.0, 0.8)
637497952852154220,43.76765,938563,348,(0.5, 0.0, 0.8)
637497952852154220,43.77849,938563,349,(0.5, 0.0, 0.8)
637497952852154220,43.78967,938563,350,(0.5, 0.0, 0.8)
637497952852154220,43.80087,938563,351,(0.5, 0.0, 0.8)
637497952852154220,43.81179,938563,352,(0.5, 0.0, 0.8)
637497952852154220,43.82301,938563,353,(0.5, 0.0, 0.8)
637497952852154220,43.83432,938563,354,(0.5, 0.0, 0.8)
637497952852154220,43.84518,938563,355,(0.5, 0.0, 0.8)
637497952852154220,43.85696,938563,356,(0.5, 0.0, 0.8)
637497952852154220,43.8676,938563,357,(0.5, 0.0, 0.8)
637497952852154220,43.87839,938563,358,(0.5, 0.0, 0.8)
637497952852154220,43.88953,938563,359,(0.5, 0.0, 0.8)
637497952852154220,43.90051,938563,360,(0.5, 0.0, 0.8)
637497952852154220,43.91142,938563,361,(0.5, 0.0, 0.8)
637497952852154220,43.9229,938563,362,(0.6, 0.0, 0.8)
637497952852154220,43.93378,938563,363,(0.6, 0.0, 0.8)
637497952852154220,43.94504,938563,364,(0.6, 0.1, 0.8)
637497952852154220,43.95631,938563,365,(0.5, 0.1, 0.8)
637497952852154220,43.96759,938563,366,(0.5, 0.1, 0.8)
637497952852154220,43.9786,938563,367,(0.5, 0.2, 0.8)
637497952852154220,43.98968,938563,368,(0.5, 0.2, 0.8)
637497952852154220,44.00076,938563,369,(0.5, 0.2, 0.8)
637497952852154220,44.01157,938563,370,(0.6, 0.2, 0.8)
637497952852154220,44.02291,938563,371,(0.6, 0.2, 0.8)
637497952852154220,44.03421,938563,372,(0.6, 0.2, 0.8)
637497952852154220,44.04529,938563,373,(0.6, 0.2, 0.8)
637497952852154220,44.0561,938563,374,(0.5, 0.2, 0.8)
637497952852154220,44.06758,938563,375,(0.5, 0.2, 0.8)
637497952852154220,44.07834,938563,376,(0.5, 0.2, 0.8)
637497952852154220,44.0896,938563,377,(0.5, 0.2, 0.8)
637497952852154220,44.10084,938563,378,(0.5, 0.2, 0.8)
637497952852154220,44.11171,938563,379,(0.5, 0.2, 0.8)
637497952852154220,44.12292,938563,380,(0.5, 0.2, 0.8)
637497952852154220,44.13423,938563,381,(0.5, 0.2, 0.8)
637497952852154220,44.14553,938563,382,(0.5, 0.2, 0.8)
637497952852154220,44.15615,938563,383,(0.5, 0.2, 0.8)
637497952852154220,44.16727,938563,384,(0.5, 0.2, 0.8)
637497952852154220,44.1787,938563,385,(0.5, 0.2, 0.8)
637497952852154220,44.18994,938563,386,(0.5, 0.1, 0.8)
637497952852154220,44.20063,938563,387,(0.5, 0.1, 0.8)
637497952852154220,44.21254,938563,388,(0.5, 0.0, 0.9)
637497952852154220,44.22305,938563,389,(0.5, 0.0, 0.9)
637497952852154220,44.23436,938563,390,(0.5, -0.1, 0.9)
637497952852154220,44.24512,938563,391,(0.5, -0.1, 0.9)
637497952852154220,44.25621,938563,392,(0.5, -0.1, 0.8)
637497952852154220,44.26735,938563,393,(0.5, -0.1, 0.8)
637497952852154220,44.27837,938563,394,(0.5, -0.1, 0.8)
637497952852154220,44.28954,938563,395,(0.5, -0.1, 0.8)
637497952852154220,44.30128,938563,396,(0.5, -0.1, 0.8)
637497952852154220,44.31151,938563,397,(0.5, -0.1, 0.8)
637497952852154220,44.32316,938563,398,(0.5, -0.1, 0.8)
637497952852154220,44.33392,938563,399,(0.5, -0.1, 0.8)
637497952852154220,44.34539,938563,400,(0.5, -0.1, 0.8)
637497952852154220,44.35658,938563,401,(0.6, 0.0, 0.8)
637497952852154220,44.52557,938563,402,(0.6, 0.0, 0.8)
637497952852154220,44.53721,938563,403,(0.6, 0.0, 0.8)
637497952852154220,44.54527,938563,404,(0.6, 0.0, 0.8)
637497952852154220,44.55636,938563,405,(0.6, 0.0, 0.8)
637497952852154220,44.56778,938563,406,(0.6, 0.0, 0.8)
637497952852154220,44.57906,938563,407,(0.6, 0.0, 0.8)
637497952852154220,44.58945,938563,408,(0.6, 0.0, 0.8)
637497952852154220,44.60087,938563,409,(0.6, 0.0, 0.8)
637497952852154220,44.61206,938563,410,(0.6, 0.0, 0.8)
637497952852154220,44.62326,938563,411,(0.6, 0.0, 0.8)
637497952852154220,44.63386,938563,412,(0.6, 0.0, 0.8)
637497952852154220,44.64519,938563,413,(0.6, 0.0, 0.8)
637497952852154220,44.65649,938563,414,(0.6, 0.0, 0.8)
637497952852154220,44.66772,938563,415,(0.6, 0.0, 0.8)
637497952852154220,44.67873,938563,416,(0.6, 0.0, 0.8)
637497952852154220,44.69048,938563,417,(0.7, 0.1, 0.7)
637497952852154220,44.70076,938563,418,(0.7, 0.1, 0.7)
637497952852154220,44.71209,938563,419,(0.7, 0.1, 0.7)
637497952852154220,44.72328,938563,420,(0.7, 0.1, 0.7)
637497952852154220,44.73439,938563,421,(0.7, 0.1, 0.7)
637497952852154220,44.74529,938563,422,(0.7, 0.1, 0.7)
637497952852154220,44.7563,938563,423,(0.7, 0.1, 0.7)
637497952852154220,44.76759,938563,424,(0.7, 0.1, 0.7)
